"skewSurge"
"27255"	0.0379
"27256"	-0.018
"27257"	0.0185
"27258"	-0.0518
"27259"	-0.0683
"27260"	-0.1236
"27261"	-0.1071
"27262"	-0.1879
"27263"	-0.1353
"27264"	-0.1313
"27265"	-0.0957
"27266"	-0.0595
"27267"	-0.0105
"27268"	0.0282
"27269"	0.0408
"27270"	0.0069
"27271"	-0.0493
"27272"	-0.0667
"27273"	-0.0886
"27274"	-0.0455
"27275"	-0.0288
"27276"	0.0063
"27277"	-0.0682
"27278"	-0.1103
"27279"	0.0238
"27280"	-0.0734
"27281"	-0.076
"27282"	0.1045
"27283"	-0.1283
"27284"	-0.1334
"27285"	-0.0908
"27286"	-0.1049
"27287"	-0.1257
"27288"	-0.1135
"27289"	-0.1561
"27290"	-0.1614
"27291"	-0.1637
"27292"	-0.1566
"27293"	-0.1613
"27294"	-0.0557
"27295"	-0.0493
"27296"	0.0212
"27297"	-0.0128
"27298"	0.0227
"27299"	-0.0271
"27300"	-0.0064
"27301"	0.0053
"27302"	0.0455
"27303"	0.0592
"27304"	0.0626
"27305"	0.0418
"27306"	0.0175
"27307"	0.0186
"27308"	-0.0454
"27309"	0.0502
"27310"	0.0297
"27311"	0.0672
"27312"	0.0166
"27313"	0.0812
"27314"	0.0902
"27315"	0.122
"27316"	0.0522
"27317"	0.0885
"27318"	-0.0504
"27319"	-0.032
"27320"	-0.0318
"27321"	-0.0182
"27322"	0.0046
"27323"	0.0796
"27324"	-0.0309
"27325"	-0.0927
"27326"	-0.0518
"27327"	-0.0586
"27328"	0.0064
"27329"	-0.0388
"27330"	-0.0964
"27331"	-0.1156
"27332"	-0.1311
"27333"	-0.1423
"27334"	-0.1945
"27335"	-0.2065
"27336"	-0.1459
"27337"	-0.1742
"27338"	-0.2144
"27339"	-0.1768
"27340"	-0.2033
"27341"	-0.1638
"27342"	0.0812
"27343"	-0.1007
"27344"	0.0414
"27345"	-0.1241
"27346"	-0.1695
"27347"	-0.1042
"27348"	-0.126
"27349"	-0.1004
"27350"	-0.0675
"27351"	-0.0594
"27352"	2e-04
"27353"	0.001
"27354"	-0.1415
"27355"	-0.1694
"27356"	-0.1332
"27357"	-0.1651
"27358"	-0.119
"27359"	-0.2549
"27360"	-0.1307
"27361"	-0.0637
"27362"	-0.0814
"27363"	-0.0524
"27364"	-0.0641
"27365"	-0.0463
"27366"	-0.078
"27367"	-0.0095
"27368"	-0.0528
"27369"	-0.04
"27370"	-0.0543
"27371"	-0.0606
"27372"	-0.1395
"27373"	-0.0124
"27374"	-0.104
"27375"	-0.139
"27376"	-0.1566
"27377"	-0.0958
"27378"	0.0394
"27379"	0.1326
"27380"	-0.021
"27381"	0.2309
"27382"	0.2489
"27383"	0.0376
"27384"	0.3526
"27385"	0.0499
"27386"	-0.0201
"27387"	-0.0746
"27388"	-0.0746
"27389"	-0.0891
"27390"	-0.0805
"27391"	-0.0561
"27392"	-0.048
"27393"	0.0759
"27394"	0.1094
"27395"	0.2127
"27396"	0.071
"27397"	0.0182
"27398"	0.03
"27399"	-0.023
"27400"	-0.0032
"27401"	0.003
"27402"	-0.0199
"27403"	0.1868
"27404"	-0.0389
"27405"	-0.1691
"27406"	0.2806
"27407"	0.0408
"27408"	0.0732
"27409"	0.2203
"27410"	0.1856
"27411"	0.1177
"27412"	-0.0353
"27413"	0.1606
"27414"	0.0905
"27415"	0.1273
"27416"	0.0224
"27417"	0.0801
"27418"	0.1621
"27419"	0.1823
"27420"	0.2162
"27421"	0.144
"27422"	-0.1086
"27423"	0.0374
"27424"	0.1361
"27425"	0.1186
"27426"	0.1194
"27427"	0.1148
"27428"	0.0958
"27429"	0.0576
"27430"	-0.052
"27431"	-0.0577
"27432"	-0.1172
"27433"	0.0014
"27434"	-0.0118
"27435"	0.0163
"27436"	0.0578
"27437"	0.0965
"27438"	0.0616
"27439"	0.0833
"27440"	0.1436
"27441"	0.2416
"27442"	0.275
"27443"	0.2823
"27444"	0.2267
"27445"	0.205
"27446"	0.22
"27447"	0.2688
"27448"	0.1854
"27449"	0.171
"27450"	0.1845
"27451"	0.2362
"27452"	0.1918
"27453"	0.047
"27454"	-1e-04
"27455"	-0.0332
"27456"	0.067
"27457"	0.0613
"27458"	0.0367
"27459"	0.0449
"27460"	0.0052
"27461"	-0.0188
"27462"	-0.0231
"27463"	0.0061
"27464"	-0.0161
"27465"	-0.0832
"27466"	0.1751
"27467"	-0.0554
"27468"	-0.0978
"27469"	-0.1167
"27470"	-0.1146
"27471"	-0.1059
"27472"	-0.041
"27473"	-0.0755
"27474"	-0.0433
"27475"	-0.0783
"27476"	-0.1312
"27477"	-0.0581
"27478"	-0.0423
"27479"	0.0014
"27480"	-0.0028
"27481"	0.0244
"27482"	-0.0013
"27483"	0.0088
"27484"	-0.028
"27485"	0.0446
"27486"	0.0197
"27487"	0.198
"27488"	0.1676
"27489"	0.2339
"27490"	0.505
"27491"	0.3364
"27492"	0.5692
"27493"	0.4538
"27494"	0.4055
"27495"	0.4172
"27496"	0.7725
"27497"	0.7867
"27498"	0.7178
"27499"	0.4691
"27500"	0.6005
"27501"	0.4995
"27502"	0.1847
"27503"	0.5296
"27504"	0.4464
"27505"	0.5866
"27506"	0.4037
"27507"	0.3069
"27508"	0.1848
"27509"	0.1183
"27510"	0.1336
"27511"	0.1928
"27512"	0.4166
"27513"	0.2734
"27514"	0.2206
"27515"	0.1081
"27516"	0.1235
"27517"	0.1289
"27518"	0.1902
"27519"	0.1454
"27520"	0.0563
"27521"	0.0839
"27522"	0.0544
"27523"	-0.0253
"27524"	-0.0118
"27525"	0.0156
"27526"	-0.0134
"27527"	0.0471
"27528"	0.0436
"27529"	-0.0192
"27530"	-0.0614
"27531"	0.0505
"27532"	0.0539
"27533"	0.1873
"27534"	0.0825
"27535"	0.0496
"27536"	0.009
"27537"	0.1004
"27538"	0.1211
"27539"	0.1787
"27540"	0.0064
"27541"	-0.1144
"27542"	-0.1088
"27543"	-0.1196
"27544"	-0.1639
"27545"	-0.145
"27546"	-0.0941
"27547"	-0.117
"27548"	-0.1114
"27549"	-0.1123
"27550"	-0.091
"27551"	-0.1104
"27552"	-0.187
"27553"	-0.1154
"27554"	-0.1057
"27555"	-0.1552
"27556"	-0.2107
"27557"	-0.0667
"27558"	-0.0674
"27559"	6e-04
"27560"	-0.1084
"27561"	-0.1378
"27562"	-0.2339
"27563"	-0.159
"27564"	-0.1008
"27565"	-0.1047
"27566"	-0.1771
"27567"	-0.1712
"27568"	-0.1366
"27569"	-0.0699
"27570"	-0.1071
"27571"	0.0433
"27572"	0.0656
"27573"	0.0811
"27574"	-0.0366
"27575"	0.2506
"27576"	0.1155
"27577"	0.0932
"27578"	0.1841
"27579"	0.1845
"27580"	0.5141
"27581"	0.1922
"27582"	0.0458
"27583"	0.2289
"27584"	0.3866
"27585"	0.2873
"27586"	0.422
"27587"	0.4085
"27588"	0.3739
"27589"	-0.3537
"27590"	0.1871
"27591"	0.0294
"27592"	0.2989
"27593"	0.1372
"27594"	0.0893
"27595"	0.1663
"27596"	-0.0427
"27597"	0.2927
"27598"	0.4959
"27599"	0.2559
"27600"	0.1749
"27601"	0.6256
"27602"	0.0497
"27603"	0.1784
"27604"	0.1164
"27605"	0.2251
"27606"	0.3245
"27607"	0.4018
"27608"	0.5491
"27609"	0.412
"27610"	0.3463
"27611"	-0.1077
"27612"	0.0019
"27613"	0.0742
"27614"	0.2813
"27615"	0.1772
"27616"	-0.0788
"27617"	0.3215
"27618"	-0.0012
"27619"	0.1108
"27620"	0.2738
"27621"	0.199
"27622"	0.2203
"27623"	0.1624
"27624"	-0.0326
"27625"	0.0321
"27626"	0.1125
"27627"	0.0645
"27628"	0.1277
"27629"	0.1271
"27630"	0.0612
"27631"	0.0777
"27632"	0.1269
"27633"	0.076
"27634"	0.0581
"27635"	0.0532
"27636"	-0.1394
"27637"	-0.1436
"27638"	0.037
"27639"	-0.0686
"27640"	-0.0517
"27641"	-0.0241
"27642"	0.0184
"27643"	0.0509
"27644"	0.0448
"27645"	0.274
"27646"	-0.0306
"27647"	0.2072
"27648"	-0.1472
"27649"	0.1832
"27650"	0.1983
"27651"	-0.2359
"27652"	-0.2766
"27653"	-0.0238
"27654"	-0.1186
"27655"	-0.2302
"27656"	-0.2577
"27657"	-0.2629
"27658"	-0.2704
"27659"	-0.2689
"27660"	-0.2637
"27661"	-0.215
"27662"	-0.1631
"27663"	-0.1725
"27664"	-0.1189
"27665"	-0.1104
"27666"	-0.0036
"27667"	-0.0174
"27668"	-0.1272
"27669"	-0.1882
"27670"	-0.1831
"27671"	-0.1563
"27672"	-0.1086
"27673"	-0.0598
"27674"	-0.0826
"27675"	-0.0665
"27676"	-0.0244
"27677"	-0.0836
"27678"	-0.1845
"27679"	-0.1919
"27680"	-0.198
"27681"	-0.1617
"27682"	-0.1243
"27683"	-0.087
"27684"	-0.101
"27685"	-0.0966
"27686"	-0.0541
"27687"	-0.0515
"27688"	-0.1215
"27689"	-0.0394
"27690"	-0.0887
"27691"	-0.0219
"27692"	-0.0159
"27693"	0.0216
"27694"	-0.0329
"27695"	-0.0701
"27696"	-0.0805
"27697"	-0.0733
"27698"	-0.1765
"27699"	-0.2419
"27700"	-0.2951
"27701"	-0.2653
"27702"	-0.2108
"27703"	-0.1579
"27704"	-0.2155
"27705"	-0.1601
"27706"	-0.2111
"27707"	-0.2428
"27708"	-0.3067
"27709"	-0.2503
"27710"	-0.2647
"27711"	-0.1557
"27712"	-0.0591
"27713"	0.1593
"27714"	0.1303
"27715"	0.0981
"27716"	-0.0207
"27717"	-0.0454
"27718"	0.021
"27719"	0.0062
"27720"	0.0035
"27721"	-0.1369
"27722"	-0.1075
"27723"	-0.0437
"27724"	-0.0516
"27725"	-0.0207
"27726"	-0.0391
"27727"	0.0226
"27728"	-0.0586
"27729"	-0.0865
"27730"	-0.0875
"27731"	-0.0385
"27732"	-0.0648
"27733"	-0.0916
"27734"	-0.0591
"27735"	-0.0798
"27736"	-0.0767
"27737"	-0.1213
"27738"	-0.12
"27739"	-0.0418
"27740"	0.1281
"27741"	0.011
"27742"	-0.0487
"27743"	0.054
"27744"	-0.0659
"27745"	-0.1008
"27746"	-0.0649
"27747"	-0.0239
"27748"	-0.0995
"27749"	-0.0746
"27750"	-0.1737
"27751"	-0.0538
"27752"	-0.114
"27753"	-0.2052
"27754"	-0.0885
"27755"	0.0247
"27756"	-0.0497
"27757"	-0.0508
"27758"	-0.1586
"27759"	-0.0862
"27760"	-0.1514
"27761"	-0.1062
"27762"	-0.171
"27763"	-0.1406
"27764"	-0.2621
"27765"	-0.2386
"27766"	-0.2534
"27767"	-0.2287
"27768"	-0.2579
"27769"	-0.249
"27770"	-0.2694
"27771"	-0.2209
"27772"	-0.2316
"27773"	-0.2187
"27774"	-0.1848
"27775"	-0.0806
"27776"	-0.0269
"27777"	-0.1923
"27778"	-0.2075
"27779"	-0.2079
"27780"	-0.1507
"27781"	-0.1236
"27782"	-0.097
"27783"	-0.0757
"27784"	-0.0721
"27785"	-0.0386
"27786"	-0.0786
"27787"	-0.0184
"27788"	-0.0358
"27789"	-0.0269
"27790"	-0.0218
"27791"	-0.0381
"27792"	-0.0525
"27793"	-0.0321
"27794"	-0.0866
"27795"	-0.0623
"27796"	-0.0981
"27797"	-0.0295
"27798"	-0.0196
"27799"	0.0349
"27800"	0.036
"27801"	0.0289
"27802"	0.0526
"27803"	0.1062
"27804"	0.0895
"27805"	0.0854
"27806"	-0.0202
"27807"	0.0089
"27808"	-0.0205
"27809"	-6e-04
"27810"	-0.0057
"27811"	0.0236
"27812"	-0.0861
"27813"	-0.0379
"27814"	-0.0734
"27815"	-0.0293
"27816"	-0.0804
"27817"	0.006
"27818"	-0.095
"27819"	-0.0375
"27820"	-0.065
"27821"	-0.0679
"27822"	-0.0993
"27823"	-0.013
"27824"	0.0103
"27825"	0.0278
"27826"	-0.0095
"27827"	-0.0679
"27828"	-0.1086
"27829"	-0.143
"27830"	-0.1052
"27831"	-0.0513
"27832"	-0.042
"27833"	-0.053
"27834"	-0.0247
"27835"	-0.0373
"27836"	0.0071
"27837"	-0.1434
"27838"	-0.0049
"27839"	0.0573
"27840"	-0.13
"27841"	0.0555
"27842"	-0.0064
"27843"	-0.0157
"27844"	0.0356
"27845"	0.064
"27846"	0.0528
"27847"	0.0162
"27848"	0.0288
"27849"	0.0614
"27850"	0.0258
"27851"	0.0513
"27852"	0.0418
"27853"	0.097
"27854"	0.0474
"27855"	0.0044
"27856"	-0.0111
"27857"	0.0185
"27858"	-0.0077
"27859"	0.0436
"27860"	-0.0014
"27861"	0.009
"27862"	-0.0427
"27863"	-0.0058
"27864"	-0.0787
"27865"	-0.0607
"27866"	-0.0728
"27867"	-0.0182
"27868"	-0.0367
"27869"	0.0167
"27870"	-0.0444
"27871"	0.0204
"27872"	-0.0053
"27873"	0.0886
"27874"	0.0742
"27875"	0.138
"27876"	0.0464
"27877"	0.111
"27878"	0.1217
"27879"	0.1116
"27880"	0.2234
"27881"	0.1719
"27882"	0.0557
"27883"	0.1381
"27884"	0.0555
"27885"	0.0472
"27886"	-0.0033
"27887"	-0.0424
"27888"	-0.0216
"27889"	-0.026
"27890"	-0.0309
"27891"	0.0366
"27892"	-0.0068
"27893"	0.0067
"27894"	-0.0044
"27895"	0.1127
"27896"	0.1541
"27897"	0.2345
"27898"	0.1282
"27899"	-0.0352
"27900"	-0.0461
"27901"	-0.0104
"27902"	0.0514
"27903"	0.1072
"27904"	0.0501
"27905"	0.025
"27906"	0.0566
"27907"	0.178
"27908"	0.2337
"27909"	0.0087
"27910"	-0.094
"27911"	-0.0506
"27912"	-0.0372
"27913"	-0.0075
"27914"	0.0026
"27915"	0.0123
"27916"	-0.0325
"27917"	-0.1017
"27918"	-0.1677
"27919"	-0.1487
"27920"	-0.1491
"27921"	-0.1029
"27922"	-0.0909
"27923"	-0.0202
"27924"	-0.0321
"27925"	0.0201
"27926"	0.0182
"27927"	0.0671
"27928"	-0.01
"27929"	0.0215
"27930"	-0.0461
"27931"	-0.0367
"27932"	-0.0868
"27933"	-0.0545
"27934"	-0.0337
"27935"	-0.0076
"27936"	-0.0093
"27937"	0.0197
"27938"	0.0085
"27939"	0.0087
"27940"	-0.0045
"27941"	0.0109
"27942"	-0.0227
"27943"	0.0053
"27944"	-0.0302
"27945"	0.0276
"27946"	-0.0454
"27947"	0.0132
"27948"	0.0571
"27949"	0.1192
"27950"	0.1604
"27951"	0.1938
"27952"	0.1418
"27953"	0.1106
"27954"	0.059
"27955"	0.0798
"27956"	0.0729
"27957"	0.0619
"27958"	0.0094
"27959"	-0.022
"27960"	-0.0326
"27961"	-0.0674
"27962"	0.029
"27963"	-0.1473
"27964"	0.032
"27965"	0.0188
"27966"	0.0455
"27967"	0.0553
"27968"	0.0059
"27969"	-0.0016
"27970"	-0.03
"27971"	-0.0013
"27972"	-0.0339
"27973"	-0.0514
"27974"	-0.0456
"27975"	-0.0904
"27976"	-0.0301
"27977"	-0.0854
"27978"	-0.0319
"27979"	-0.0763
"27980"	-0.033
"27981"	-0.0891
"27982"	0.0085
"27983"	-0.0288
"27984"	0.0388
"27985"	0.0465
"27986"	0.1288
"27987"	0.0727
"27988"	0.1322
"27989"	0.0948
"27990"	0.1276
"27991"	0.1264
"27992"	0.0729
"27993"	-0.0045
"27994"	-0.0484
"27995"	0.0209
"27996"	0.0476
"27997"	0.032
"27998"	0.062
"27999"	0.0298
"28000"	-0.0178
"28001"	-0.0533
"28002"	-0.0929
"28003"	-0.0924
"28004"	-0.0935
"28005"	-0.0899
"28006"	-0.0429
"28007"	2e-04
"28008"	0.0425
"28009"	0.0282
"28010"	-0.009
"28011"	-0.0627
"28012"	-0.0761
"28013"	-0.0226
"28014"	-0.0202
"28015"	0.0014
"28016"	-0.0288
"28017"	0.0204
"28018"	0.0775
"28019"	-0.0594
"28020"	-0.0842
"28021"	-0.0654
"28022"	-0.0364
"28023"	-0.1125
"28024"	0.0874
"28025"	-0.0524
"28026"	0.0084
"28027"	0.0885
"28028"	0.0485
"28029"	-0.0895
"28030"	-0.019
"28031"	-0.0391
"28032"	-0.0295
"28033"	-0.0823
"28034"	-0.0317
"28035"	-0.035
"28036"	0.0407
"28037"	-0.0071
"28038"	-0.0472
"28039"	-0.1149
"28040"	-0.0793
"28041"	-0.1216
"28042"	-0.1342
"28043"	-0.157
"28044"	-0.137
"28045"	-0.1182
"28046"	-0.126
"28047"	-0.1094
"28048"	-0.061
"28049"	-0.0914
"28050"	-0.0779
"28051"	-0.046
"28052"	-0.068
"28053"	-0.0251
"28054"	-0.0144
"28055"	-0.0402
"28056"	-0.0211
"28057"	-0.0478
"28058"	-0.0608
"28059"	-0.1104
"28060"	-0.0882
"28061"	-0.1107
"28062"	0.0347
"28063"	-0.0211
"28064"	0.0223
"28065"	0.0465
"28066"	0.0139
"28067"	-0.0239
"28068"	0.0789
"28069"	0.0837
"28070"	0.1242
"28071"	0.0025
"28072"	-0.0523
"28073"	0.0105
"28074"	0.0018
"28075"	0.0283
"28076"	-0.0503
"28077"	-0.1316
"28078"	-0.1374
"28079"	-0.126
"28080"	-0.0477
"28081"	0.0241
"28082"	0.0742
"28083"	0.1021
"28084"	0.1624
"28085"	0.206
"28086"	0.138
"28087"	0.0468
"28088"	0.0827
"28089"	-0.0029
"28090"	-0.0039
"28091"	-0.0114
"28092"	0.0935
"28093"	0.1927
"28094"	0.0769
"28095"	-0.0666
"28096"	-0.078
"28097"	-0.0944
"28098"	-0.0679
"28099"	-0.0253
"28100"	0.0439
"28101"	-0.0505
"28102"	-0.1582
"28103"	-0.1887
"28104"	-0.1907
"28105"	-0.1889
"28106"	-0.1363
"28107"	-0.1468
"28108"	-0.1254
"28109"	-0.0944
"28110"	-0.0209
"28111"	0.0015
"28112"	0.0869
"28113"	0.1103
"28114"	0.0792
"28115"	-0.0196
"28116"	0.1985
"28117"	0.2351
"28118"	0.0079
"28119"	0.1052
"28120"	0.207
"28121"	0.15
"28122"	0.1325
"28123"	0.1498
"28124"	0.1928
"28125"	0.1697
"28126"	0.1304
"28127"	0.0726
"28128"	0.0907
"28129"	0.16
"28130"	0.2031
"28131"	0.2302
"28132"	0.1143
"28133"	0.0644
"28134"	0.1295
"28135"	0.2679
"28136"	0.2235
"28137"	0.187
"28138"	0.102
"28139"	0.3157
"28140"	0.3577
"28141"	0.2901
"28142"	0.3528
"28143"	0.1542
"28144"	0.2686
"28145"	0.2532
"28146"	0.131
"28147"	-0.11
"28148"	0.0033
"28149"	0.2184
"28150"	-0.0792
"28151"	0.1285
"28152"	0.1852
"28153"	0.0781
"28154"	0.1444
"28155"	0.0929
"28156"	0.1083
"28157"	0.0394
"28158"	0.0606
"28159"	0.0018
"28160"	-0.0248
"28161"	-0.0521
"28162"	-0.0637
"28163"	-0.0683
"28164"	-0.0327
"28165"	0.0382
"28166"	-0.0018
"28167"	-0.0221
"28168"	-0.0223
"28169"	-0.0142
"28170"	-0.0631
"28171"	0.0227
"28172"	-0.0129
"28173"	-0.049
"28174"	0.045
"28175"	-0.0471
"28176"	0.0112
"28177"	-0.1724
"28178"	-0.1132
"28179"	-0.081
"28180"	-0.0562
"28181"	-0.0522
"28182"	-0.1036
"28183"	-0.0486
"28184"	-0.1001
"28185"	-0.0962
"28186"	-0.0708
"28187"	0.0069
"28188"	0.1351
"28189"	0.0877
"28190"	0.0782
"28191"	0.0284
"28192"	0.0064
"28193"	-0.0053
"28194"	0.0848
"28195"	0.2687
"28196"	0.1932
"28197"	0.1643
"28198"	0.2632
"28199"	0.1719
"28200"	0.1937
"28201"	0.0327
"28202"	0.023
"28203"	0.0192
"28204"	0.015
"28205"	-0.1045
"28206"	-0.0784
"28207"	-0.1248
"28208"	-0.1435
"28209"	-0.2399
"28210"	-0.1733
"28211"	-0.2171
"28212"	-0.2148
"28213"	-0.2436
"28214"	-0.1447
"28215"	-0.1714
"28216"	-0.1551
"28217"	-0.1783
"28218"	-0.1647
"28219"	-0.1678
"28220"	-0.1907
"28221"	-0.1828
"28222"	-0.1483
"28223"	-0.0886
"28224"	0.0238
"28225"	-0.0625
"28226"	0.0831
"28227"	0.0628
"28228"	0.0838
"28229"	-0.0862
"28230"	-0.1956
"28231"	-0.23
"28232"	-0.0761
"28233"	-0.1415
"28234"	-0.2757
"28235"	-0.1962
"28236"	-0.1821
"28237"	-0.1825
"28238"	-0.1596
"28239"	-0.1477
"28240"	-0.1642
"28241"	-0.1843
"28242"	-0.1853
"28243"	-0.1378
"28244"	-0.0916
"28245"	-0.1094
"28246"	-0.1637
"28247"	-0.1898
"28248"	-0.2048
"28249"	-0.1179
"28250"	-0.0823
"28251"	-0.1009
"28252"	-0.0902
"28253"	-0.0304
"28254"	0.0189
"28255"	0.0263
"28256"	0.0266
"28257"	-0.0494
"28258"	0.3214
"28259"	0.0381
"28260"	0.2205
"28261"	0.0273
"28262"	0.0615
"28263"	-0.0148
"28264"	0.2755
"28265"	0.2187
"28266"	0.1312
"28267"	0.0385
"28268"	-0.0035
"28269"	0.081
"28270"	0.0911
"28271"	-0.0233
"28272"	0.1604
"28273"	-0.0389
"28274"	0.2353
"28275"	0.0777
"28276"	0.155
"28277"	0.0409
"28278"	0.1497
"28279"	0.0459
"28280"	-0.0363
"28281"	0.3169
"28282"	0.1782
"28283"	0.1757
"28284"	0.2724
"28285"	0.1783
"28286"	0.164
"28287"	0.3191
"28288"	0.2836
"28289"	0.17
"28290"	0.3297
"28291"	0.2137
"28292"	0.1878
"28293"	0.0524
"28294"	-0.0054
"28295"	-0.1035
"28296"	-0.201
"28297"	-0.1648
"28298"	-0.1837
"28299"	-0.1455
"28300"	-0.0428
"28301"	-0.0192
"28302"	-0.0041
"28303"	0.1963
"28304"	0.1067
"28305"	-0.0106
"28306"	0.0589
"28307"	0.1622
"28308"	-0.0982
"28309"	-0.1555
"28310"	-0.1268
"28311"	-0.209
"28312"	-0.1258
"28313"	-0.2058
"28314"	-0.2236
"28315"	-0.2214
"28316"	-0.2233
"28317"	-0.2466
"28318"	-0.1821
"28319"	-0.1988
"28320"	-0.1842
"28321"	-0.2167
"28322"	-0.1763
"28323"	-0.1735
"28324"	-0.1951
"28325"	-0.1275
"28326"	-0.0528
"28327"	-0.0169
"28328"	-0.0183
"28329"	-0.0476
"28330"	-0.0627
"28331"	-0.0911
"28332"	0.0299
"28333"	-0.1209
"28334"	0.0832
"28335"	-0.1613
"28336"	-0.1367
"28337"	0.0809
"28338"	0.1373
"28339"	0.1422
"28340"	0.0475
"28341"	0.0265
"28342"	0.1288
"28343"	-0.0795
"28344"	-0.0246
"28345"	-0.0424
"28346"	-0.0066
"28347"	-0.0445
"28348"	-0.0533
"28349"	-0.1199
"28350"	-0.1185
"28351"	-0.0861
"28352"	-0.0416
"28353"	0.0144
"28354"	-0.0472
"28355"	-0.0825
"28356"	0.0386
"28357"	0.2232
"28358"	0.0026
"28359"	-0.1061
"28360"	-0.1166
"28361"	-0.0444
"28362"	-0.0764
"28363"	-0.0189
"28364"	-0.0304
"28365"	-0.1382
"28366"	-0.0508
"28367"	-0.0669
"28368"	0.1267
"28369"	0.1203
"28370"	0.1705
"28371"	0.1503
"28372"	0.1176
"28373"	0.0154
"28374"	0.1071
"28375"	0.0214
"28376"	0.0758
"28377"	0.0304
"28378"	0.0766
"28379"	0.0555
"28380"	0.1652
"28381"	0.0294
"28382"	0.0638
"28383"	0.0353
"28384"	-0.0136
"28385"	0.0012
"28386"	-0.0105
"28387"	-0.0514
"28388"	-0.0427
"28389"	0.0428
"28390"	0.0027
"28391"	0.0173
"28392"	0.0543
"28393"	0.0723
"28394"	0.1853
"28395"	0.1571
"28396"	-0.0457
"28397"	0.051
"28398"	0.0602
"28399"	0.0451
"28400"	0.057
"28401"	-0.0127
"28402"	0.0186
"28403"	0.1768
"28404"	0.2288
"28405"	0.1322
"28406"	0.2532
"28407"	0.3254
"28408"	0.4607
"28409"	0.3279
"28410"	0.3871
"28411"	0.5007
"28412"	0.2767
"28413"	0.2329
"28414"	0.1781
"28415"	0.125
"28416"	0.033
"28417"	0.1057
"28418"	0.1391
"28419"	0.1484
"28420"	0.1255
"28421"	0.0806
"28422"	0.0501
"28423"	0.0266
"28424"	0.1213
"28425"	0.1786
"28426"	0.2678
"28427"	0.272
"28428"	0.2802
"28429"	0.0128
"28430"	0.0315
"28431"	0.1062
"28432"	0.1199
"28433"	-0.0122
"28434"	0.0676
"28435"	0.1217
"28436"	0.1601
"28437"	0.1425
"28438"	0.0914
"28439"	0.0063
"28440"	-0.0868
"28441"	-0.0839
"28442"	-0.2331
"28443"	-0.2682
"28444"	-0.24
"28445"	-0.1634
"28446"	-0.0503
"28447"	-0.086
"28448"	-0.1218
"28449"	-0.1992
"28450"	-0.2214
"28451"	-0.3112
"28452"	-0.2764
"28453"	-0.28
"28454"	-0.2669
"28455"	-0.2254
"28456"	-0.2155
"28457"	0.028
"28458"	-0.0784
"28459"	0.0475
"28460"	-0.0983
"28461"	-0.1573
"28462"	-0.1601
"28463"	-0.0051
"28464"	0.0764
"28465"	0.0362
"28466"	-0.0458
"28467"	0.4086
"28468"	0.172
"28469"	-0.01
"28470"	-0.1402
"28471"	0.003
"28472"	0.0759
"28473"	-0.015
"28474"	-0.0753
"28475"	-0.1283
"28476"	-0.136
"28477"	-0.1169
"28478"	-0.0606
"28479"	-0.0489
"28480"	-0.0536
"28481"	-0.0562
"28482"	-0.006
"28483"	-0.0859
"28484"	-0.0865
"28485"	-0.1692
"28486"	-0.1743
"28487"	-0.2048
"28488"	-0.1967
"28489"	-0.1729
"28490"	-0.1797
"28491"	-0.2742
"28492"	-0.2377
"28493"	-0.2868
"28494"	-0.2803
"28495"	-0.221
"28496"	-0.2437
"28497"	-0.27
"28498"	-0.2088
"28499"	-0.2196
"28500"	-0.1617
"28501"	-0.1424
"28502"	-0.2
"28503"	-0.2442
"28504"	-0.1678
"28505"	-0.1665
"28506"	-0.0731
"28507"	-0.067
"28508"	-0.0623
"28509"	-0.1377
"28510"	-0.0573
"28511"	-0.0423
"28512"	0.0642
"28513"	-0.0136
"28514"	-0.0513
"28515"	-0.0672
"28516"	-0.0047
"28517"	0.0075
"28518"	-0.0214
"28519"	-0.1233
"28520"	-0.1218
"28521"	-0.1493
"28522"	-0.3308
"28523"	-0.3394
"28524"	-0.3247
"28525"	-0.2613
"28526"	-0.257
"28527"	-0.2031
"28528"	-0.2257
"28529"	-0.2164
"28530"	-0.2272
"28531"	-0.2097
"28532"	-0.2028
"28533"	-0.1514
"28534"	-0.1241
"28535"	-0.1681
"28536"	-0.2042
"28537"	-0.2354
"28538"	-0.2015
"28539"	-0.2611
"28540"	-0.2215
"28541"	-0.2558
"28542"	-0.2307
"28543"	-0.2812
"28544"	-0.2715
"28545"	-0.2994
"28546"	-0.243
"28547"	-0.2697
"28548"	-0.2905
"28549"	-0.3339
"28550"	-0.2932
"28551"	-0.3169
"28552"	-0.2381
"28553"	-0.2636
"28554"	-0.2395
"28555"	-0.2241
"28556"	-0.2141
"28557"	-0.1986
"28558"	-0.2043
"28559"	-0.2293
"28560"	-0.2601
"28561"	-0.2663
"28562"	-0.2155
"28563"	-0.2643
"28564"	-0.2282
"28565"	-0.2369
"28566"	-0.2201
"28567"	-0.2288
"28568"	-0.1634
"28569"	-0.1944
"28570"	-0.1887
"28571"	-0.1598
"28572"	-0.1444
"28573"	-0.1128
"28574"	-0.0809
"28575"	-0.0857
"28576"	-0.0465
"28577"	-0.0804
"28578"	-0.081
"28579"	-0.102
"28580"	-0.114
"28581"	0.0199
"28582"	0.0402
"28583"	0.0587
"28584"	0.2708
"28585"	-0.0938
"28586"	-0.1011
"28587"	-0.0155
"28588"	-0.0119
"28589"	0.0088
"28590"	-0.0343
