"date"	"maxPrediction"
"7251"	1959-12-05	5.50362786457138
"7252"	1959-12-05	5.01709757524794
"7253"	1959-12-06	5.16630689515556
"7254"	1959-12-06	4.68627232767138
"7255"	1959-12-07	4.87214284400648
"7256"	1959-12-07	4.55700445217491
"7257"	1959-12-08	4.74032109133377
"7258"	1959-12-09	4.61393277957574
"7259"	1959-12-09	4.76512162299773
"7260"	1959-12-10	4.72158509767304
"7261"	1959-12-10	4.85800008995924
"7262"	1959-12-11	4.87097956081981
"7263"	1959-12-11	5.00563646704624
"7264"	1959-12-12	5.06648796413749
"7265"	1959-12-12	5.17918272487296
"7266"	1959-12-13	5.26793242407585
"7267"	1959-12-13	5.33242809603283
"7268"	1959-12-13	5.33296448337759
"7269"	1959-12-14	5.43049506786095
"7270"	1959-12-14	5.45000569853139
"7271"	1959-12-15	5.54023639688581
"7272"	1959-12-15	5.50359136778552
"7273"	1959-12-16	5.59620580077736
"7274"	1959-12-16	5.51121092022316
"7275"	1959-12-17	5.60005575238168
"7276"	1959-12-17	5.46648853743741
"7277"	1959-12-18	5.56488993631427
"7278"	1959-12-18	5.37910676950608
"7279"	1959-12-19	5.47553488070134
"7280"	1959-12-19	5.24710630609801
"7281"	1959-12-20	5.34601928994334
"7282"	1959-12-20	5.06720479643081
"7283"	1959-12-21	5.16897433375602
"7284"	1959-12-21	4.86619526460008
"7285"	1959-12-22	4.9738055183315
"7286"	1959-12-22	4.67970717276706
"7287"	1959-12-23	4.80904150586896
"7288"	1959-12-23	4.63385237422888
"7289"	1959-12-24	4.7768475640966
"7290"	1959-12-24	4.79854986804963
"7291"	1959-12-25	4.91790087657443
"7292"	1959-12-26	5.06486883206745
"7293"	1959-12-26	5.15690788282014
"7294"	1959-12-27	5.37875436428367
"7295"	1959-12-27	5.43473282614708
"7296"	1959-12-28	5.69280955165
"7297"	1959-12-28	5.69079013996513
"7298"	1959-12-29	5.95993160267342
"7299"	1959-12-29	5.96042612699746
"7300"	1959-12-29	5.88287651826854
"7301"	1959-12-30	6.13973616420153
"7302"	1959-12-30	5.96610440667449
"7303"	1959-12-31	6.20818201996341
"7304"	1959-12-31	5.92083689224426
"7305"	1960-01-01	6.14880142211994
"7306"	1960-01-01	5.7679684516855
"7307"	1960-01-02	5.96484367312402
"7308"	1960-01-02	5.52948839707659
"7309"	1960-01-03	5.6988453938591
"7310"	1960-01-03	5.23426657853098
"7311"	1960-01-04	5.38055174158841
"7312"	1960-01-04	4.93036138473818
"7313"	1960-01-05	5.0426104590722
"7314"	1960-01-05	4.6402457913233
"7315"	1960-01-06	4.73394306860248
"7316"	1960-01-06	4.41039504976463
"7317"	1960-01-07	4.5238770016919
"7318"	1960-01-08	4.41439871238397
"7319"	1960-01-08	4.5283476295321
"7320"	1960-01-09	4.5791221619695
"7321"	1960-01-09	4.67305163318339
"7322"	1960-01-10	4.79505421766723
"7323"	1960-01-10	4.86762768018808
"7324"	1960-01-11	5.02725865708538
"7325"	1960-01-11	5.07121039603496
"7326"	1960-01-12	5.23637475276775
"7327"	1960-01-12	5.23678402205411
"7328"	1960-01-12	5.25118989670557
"7329"	1960-01-13	5.41583351059385
"7330"	1960-01-13	5.39097101459024
"7331"	1960-01-14	5.54738938269742
"7332"	1960-01-14	5.49445084070627
"7333"	1960-01-15	5.64749506062018
"7334"	1960-01-15	5.54778462444951
"7335"	1960-01-16	5.69369745462899
"7336"	1960-01-16	5.55851400910511
"7337"	1960-01-17	5.68761536184283
"7338"	1960-01-17	5.49588962828447
"7339"	1960-01-18	5.6105673794274
"7340"	1960-01-18	5.37096465173368
"7341"	1960-01-19	5.45737997097547
"7342"	1960-01-19	5.17606362498196
"7343"	1960-01-20	5.24780274679121
"7344"	1960-01-20	4.93779776610762
"7345"	1960-01-21	4.99695016085014
"7346"	1960-01-21	4.71544448008049
"7347"	1960-01-22	4.76927224583017
"7348"	1960-01-22	4.6806899211973
"7349"	1960-01-23	4.73699756156379
"7350"	1960-01-24	4.87639786935771
"7351"	1960-01-24	4.91798569071943
"7352"	1960-01-25	5.17804339039245
"7353"	1960-01-25	5.19541831454273
"7354"	1960-01-26	5.51423717980155
"7355"	1960-01-26	5.48258238810587
"7356"	1960-01-27	5.82163509163325
"7357"	1960-01-27	5.82272989801618
"7358"	1960-01-27	5.725097056335
"7359"	1960-01-28	6.05855991959917
"7360"	1960-01-28	5.87192249712704
"7361"	1960-01-29	6.18956620753882
"7362"	1960-01-29	5.91068563177008
"7363"	1960-01-30	6.185925204371
"7364"	1960-01-30	5.84928822326552
"7365"	1960-01-31	6.06645135926476
"7366"	1960-01-31	5.6843080761756
"7367"	1960-02-01	5.84492278485139
"7368"	1960-02-01	5.46037467831011
"7369"	1960-02-02	5.53804737862765
"7370"	1960-02-02	5.17855078229683
"7371"	1960-02-03	5.19161314538999
"7372"	1960-02-03	4.86705437534527
"7373"	1960-02-04	4.82429045658545
"7374"	1960-02-04	4.55075875878774
"7375"	1960-02-05	4.48441935594843
"7376"	1960-02-05	4.28622146928645
"7377"	1960-02-06	4.29287696063838
"7378"	1960-02-07	4.32851055468652
"7379"	1960-02-07	4.41236417547876
"7380"	1960-02-08	4.56153232170785
"7381"	1960-02-08	4.63692278418213
"7382"	1960-02-09	4.82371522109236
"7383"	1960-02-09	4.88932102782427
"7384"	1960-02-10	5.08533336004291
"7385"	1960-02-10	5.13158563269434
"7386"	1960-02-11	5.32774352697658
"7387"	1960-02-11	5.32841694006069
"7388"	1960-02-11	5.35839058115531
"7389"	1960-02-12	5.54883707518361
"7390"	1960-02-12	5.54615425478798
"7391"	1960-02-13	5.73125221241659
"7392"	1960-02-13	5.69682613913642
"7393"	1960-02-14	5.85575923847369
"7394"	1960-02-14	5.77240896923004
"7395"	1960-02-15	5.90630450915487
"7396"	1960-02-15	5.76388644234066
"7397"	1960-02-16	5.84736172703225
"7398"	1960-02-16	5.65491746496932
"7399"	1960-02-17	5.6907371219326
"7400"	1960-02-17	5.44277019636657
"7401"	1960-02-18	5.42745946464964
"7402"	1960-02-18	5.16149238083563
"7403"	1960-02-19	5.09104032850495
"7404"	1960-02-19	4.83974594582649
"7405"	1960-02-20	4.73458814813532
"7406"	1960-02-20	4.61263764485078
"7407"	1960-02-21	4.57773189090078
"7408"	1960-02-22	4.75541311135115
"7409"	1960-02-22	4.76500369108168
"7410"	1960-02-23	5.05429552867297
"7411"	1960-02-23	5.05967351100523
"7412"	1960-02-24	5.39902711666681
"7413"	1960-02-24	5.36311589499402
"7414"	1960-02-25	5.71550304457961
"7415"	1960-02-25	5.62238432661396
"7416"	1960-02-25	5.62077821322525
"7417"	1960-02-26	5.97014885576788
"7418"	1960-02-26	5.79740381201386
"7419"	1960-02-27	6.11711140847059
"7420"	1960-02-27	5.89572684610137
"7421"	1960-02-28	6.15353627303658
"7422"	1960-02-28	5.88738482766408
"7423"	1960-02-29	6.07853270314172
"7424"	1960-02-29	5.79991857457674
"7425"	1960-03-01	5.88708563039944
"7426"	1960-03-01	5.61806376394577
"7427"	1960-03-02	5.61886541048529
"7428"	1960-03-02	5.36847188419576
"7429"	1960-03-03	5.2744052277803
"7430"	1960-03-03	5.06377296435264
"7431"	1960-03-04	4.89906891568183
"7432"	1960-03-04	4.72416596750501
"7433"	1960-03-05	4.51928598691941
"7434"	1960-03-05	4.38679152959324
"7435"	1960-03-06	4.21070293757816
"7436"	1960-03-06	4.19396011195469
"7437"	1960-03-07	4.26649152614967
"7438"	1960-03-08	4.39898267929747
"7439"	1960-03-08	4.50158344433952
"7440"	1960-03-09	4.67437164391615
"7441"	1960-03-09	4.78444167826987
"7442"	1960-03-10	4.97031316111266
"7443"	1960-03-10	5.0802076727866
"7444"	1960-03-11	5.270322151014
"7445"	1960-03-11	5.36650130783694
"7446"	1960-03-11	5.36735957091485
"7447"	1960-03-12	5.56101505887068
"7448"	1960-03-12	5.63528762495761
"7449"	1960-03-13	5.80981489966614
"7450"	1960-03-13	5.8452333842445
"7451"	1960-03-14	5.99527373467185
"7452"	1960-03-14	5.9705568209837
"7453"	1960-03-15	6.06314052269206
"7454"	1960-03-15	5.98798997763204
"7455"	1960-03-16	6.00926015231357
"7456"	1960-03-16	5.86891771686005
"7457"	1960-03-17	5.81319233663149
"7458"	1960-03-17	5.64102589223302
"7459"	1960-03-18	5.49250419605241
"7460"	1960-03-18	5.31315920621708
"7461"	1960-03-19	5.09330815695847
"7462"	1960-03-19	4.93528163340488
"7463"	1960-03-20	4.66836676450775
"7464"	1960-03-20	4.6316508807163
"7465"	1960-03-21	4.5279645467689
"7466"	1960-03-21	4.74505370760531
"7467"	1960-03-22	4.7279578891304
"7468"	1960-03-23	5.01058033174673
"7469"	1960-03-23	5.00650632027598
"7470"	1960-03-24	5.31283653993332
"7471"	1960-03-24	5.27959925837001
"7472"	1960-03-25	5.59125196097484
"7473"	1960-03-25	5.5085780654433
"7474"	1960-03-26	5.81251186372583
"7475"	1960-03-26	5.8131430076775
"7476"	1960-03-26	5.70043378225974
"7477"	1960-03-27	5.95854421948439
"7478"	1960-03-27	5.81487893739189
"7479"	1960-03-28	6.01757636609829
"7480"	1960-03-28	5.86065112550818
"7481"	1960-03-29	5.96532910782618
"7482"	1960-03-29	5.81042497934462
"7483"	1960-03-30	5.82781865143603
"7484"	1960-03-30	5.67656092800636
"7485"	1960-03-31	5.58858727875043
"7486"	1960-03-31	5.46370682996206
"7487"	1960-04-01	5.29051877271285
"7488"	1960-04-01	5.18797747080676
"7489"	1960-04-02	4.9449851173245
"7490"	1960-04-02	4.87639737270937
"7491"	1960-04-03	4.58762427110953
"7492"	1960-04-03	4.54696175656772
"7493"	1960-04-04	4.2653498802764
"7494"	1960-04-04	4.26946669709021
"7495"	1960-04-05	4.23177645434121
"7496"	1960-04-05	4.33482636154833
"7497"	1960-04-06	4.44182051358913
"7498"	1960-04-07	4.57796942860215
"7499"	1960-04-07	4.72788017851678
"7500"	1960-04-08	4.88082874113549
"7501"	1960-04-08	5.04771401457174
"7502"	1960-04-09	5.21005510692798
"7503"	1960-04-09	5.37839074102657
"7504"	1960-04-10	5.53749851092295
"7505"	1960-04-10	5.68377605673627
"7506"	1960-04-10	5.68466241313893
"7507"	1960-04-11	5.83211482046512
"7508"	1960-04-11	5.93360553528615
"7509"	1960-04-12	6.03278408251065
"7510"	1960-04-12	6.08953598965767
"7511"	1960-04-13	6.11557209116281
"7512"	1960-04-13	6.10717639242196
"7513"	1960-04-14	6.04693956445171
"7514"	1960-04-14	5.99403568453884
"7515"	1960-04-15	5.81804277613584
"7516"	1960-04-15	5.74991325541508
"7517"	1960-04-16	5.47435484969197
"7518"	1960-04-16	5.40531501631242
"7519"	1960-04-17	5.05469795311949
"7520"	1960-04-17	5.02622155728442
"7521"	1960-04-18	4.6388110039432
"7522"	1960-04-18	4.73913792209126
"7523"	1960-04-19	4.57066623622366
"7524"	1960-04-19	4.79458347753411
"7525"	1960-04-20	4.73414820787281
"7526"	1960-04-21	4.97362611148754
"7527"	1960-04-21	4.94849723619125
"7528"	1960-04-22	5.1850806599262
"7529"	1960-04-22	5.15404753866166
"7530"	1960-04-23	5.38782634324377
"7531"	1960-04-23	5.35159071142448
"7532"	1960-04-24	5.56544889370715
"7533"	1960-04-24	5.52738142954859
"7534"	1960-04-24	5.52840752509501
"7535"	1960-04-25	5.70653437400905
"7536"	1960-04-25	5.66721939550348
"7537"	1960-04-26	5.76806260268784
"7538"	1960-04-26	5.73194180131393
"7539"	1960-04-27	5.76164351362022
"7540"	1960-04-27	5.71938458775148
"7541"	1960-04-28	5.65972424589816
"7542"	1960-04-28	5.63015320578751
"7543"	1960-04-29	5.48948569069646
"7544"	1960-04-29	5.46450607168814
"7545"	1960-04-30	5.25412594352398
"7546"	1960-04-30	5.25077612172379
"7547"	1960-05-01	4.9791657534875
"7548"	1960-05-01	4.99238881569635
"7549"	1960-05-02	4.68878434355331
"7550"	1960-05-02	4.72211966630263
"7551"	1960-05-03	4.4120015760036
"7552"	1960-05-03	4.47629416746746
"7553"	1960-05-04	4.28919845441853
"7554"	1960-05-04	4.39838263923758
"7555"	1960-05-05	4.43761363915312
"7556"	1960-05-05	4.55791562803168
"7557"	1960-05-06	4.69200811631482
"7558"	1960-05-07	4.81643494614522
"7559"	1960-05-07	5.00268946161585
"7560"	1960-05-08	5.12928102467629
"7561"	1960-05-08	5.33500650745861
"7562"	1960-05-09	5.45381501312431
"7563"	1960-05-09	5.65484707740824
"7564"	1960-05-10	5.7404989933358
"7565"	1960-05-10	5.74135243395314
"7566"	1960-05-10	5.92132033838953
"7567"	1960-05-11	5.95292527081664
"7568"	1960-05-11	6.08409754154036
"7569"	1960-05-12	6.03981891833778
"7570"	1960-05-12	6.12671075061188
"7571"	1960-05-13	5.96986721960711
"7572"	1960-05-13	6.03261420895904
"7573"	1960-05-14	5.76057532410786
"7574"	1960-05-14	5.80587431022456
"7575"	1960-05-15	5.44324664088588
"7576"	1960-05-15	5.49567463947326
"7577"	1960-05-16	5.06504685433988
"7578"	1960-05-16	5.15873663390777
"7579"	1960-05-17	4.70781161209008
"7580"	1960-05-17	4.88032081067169
"7581"	1960-05-18	4.60697537331177
"7582"	1960-05-18	4.81323699234632
"7583"	1960-05-19	4.68502396700864
"7584"	1960-05-20	4.86777988932629
"7585"	1960-05-20	4.81298476680597
"7586"	1960-05-21	4.97178303582721
"7587"	1960-05-21	4.9546246824876
"7588"	1960-05-22	5.10329431525594
"7589"	1960-05-22	5.12151655692853
"7590"	1960-05-23	5.25210890099484
"7591"	1960-05-23	5.30084169148396
"7592"	1960-05-24	5.37926036627418
"7593"	1960-05-24	5.38001644332539
"7594"	1960-05-24	5.44981364206658
"7595"	1960-05-25	5.47412468231179
"7596"	1960-05-25	5.53847783732359
"7597"	1960-05-26	5.50042336690624
"7598"	1960-05-26	5.56783831522178
"7599"	1960-05-27	5.46469223732573
"7600"	1960-05-27	5.52388626929092
"7601"	1960-05-28	5.37103920272648
"7602"	1960-05-28	5.43385070330611
"7603"	1960-05-29	5.2216920118607
"7604"	1960-05-29	5.28873769268107
"7605"	1960-05-30	5.0423610932935
"7606"	1960-05-30	5.11363139612353
"7607"	1960-05-31	4.83108238365283
"7608"	1960-05-31	4.91331929965087
"7609"	1960-06-01	4.62104209559842
"7610"	1960-06-01	4.71564764823851
"7611"	1960-06-02	4.45802078726554
"7612"	1960-06-02	4.58187355524467
"7613"	1960-06-03	4.47411145276384
"7614"	1960-06-03	4.60671687613581
"7615"	1960-06-04	4.65475007107942
"7616"	1960-06-04	4.77034967705317
"7617"	1960-06-05	4.91984813860429
"7618"	1960-06-06	5.01329743414415
"7619"	1960-06-06	5.22792430975891
"7620"	1960-06-07	5.29333729249175
"7621"	1960-06-07	5.53848766174497
"7622"	1960-06-08	5.56317693047872
"7623"	1960-06-08	5.80723445336332
"7624"	1960-06-08	5.80832000610425
"7625"	1960-06-09	5.77641310407165
"7626"	1960-06-09	6.00366017270655
"7627"	1960-06-10	5.88362554317224
"7628"	1960-06-10	6.09029810914731
"7629"	1960-06-11	5.86472602509784
"7630"	1960-06-11	6.04552679147643
"7631"	1960-06-12	5.72383136293316
"7632"	1960-06-12	5.87961034720461
"7633"	1960-06-13	5.47715025433055
"7634"	1960-06-13	5.62841890642283
"7635"	1960-06-14	5.16667231041365
"7636"	1960-06-14	5.32825459970724
"7637"	1960-06-15	4.85231435775093
"7638"	1960-06-15	5.02747780580541
"7639"	1960-06-16	4.58724727035783
"7640"	1960-06-16	4.78604173551262
"7641"	1960-06-17	4.53751989257407
"7642"	1960-06-17	4.68217373353635
"7643"	1960-06-18	4.59500587219614
"7644"	1960-06-19	4.69765992120409
"7645"	1960-06-19	4.70278790956601
"7646"	1960-06-20	4.78579495591337
"7647"	1960-06-20	4.86326694544099
"7648"	1960-06-21	4.92008580630846
"7649"	1960-06-21	5.05382525677573
"7650"	1960-06-22	5.0701415774462
"7651"	1960-06-22	5.22254510486309
"7652"	1960-06-22	5.22292529213927
"7653"	1960-06-23	5.20041311418832
"7654"	1960-06-23	5.35704955577299
"7655"	1960-06-24	5.28388693304012
"7656"	1960-06-24	5.4296841011753
"7657"	1960-06-25	5.32566657919716
"7658"	1960-06-25	5.45850392949038
"7659"	1960-06-26	5.31066507256118
"7660"	1960-06-26	5.4384436881003
"7661"	1960-06-27	5.26159960221423
"7662"	1960-06-27	5.37652336934497
"7663"	1960-06-28	5.16548223469257
"7664"	1960-06-28	5.27640241315352
"7665"	1960-06-29	5.03405436870394
"7666"	1960-06-29	5.13205438791056
"7667"	1960-06-30	4.87146894598161
"7668"	1960-06-30	4.96753885940492
"7669"	1960-07-01	4.69535821471389
"7670"	1960-07-01	4.80101985178917
"7671"	1960-07-02	4.56892571748594
"7672"	1960-07-02	4.68649044057717
"7673"	1960-07-03	4.61227558773937
"7674"	1960-07-03	4.71064034848567
"7675"	1960-07-04	4.80479681906589
"7676"	1960-07-05	4.86430511193534
"7677"	1960-07-05	5.07833366868334
"7678"	1960-07-06	5.09634660081256
"7679"	1960-07-06	5.38730483471936
"7680"	1960-07-07	5.35908645707875
"7681"	1960-07-07	5.68420925347963
"7682"	1960-07-08	5.59829511534397
"7683"	1960-07-08	5.59821538638297
"7684"	1960-07-08	5.9303062133076
"7685"	1960-07-09	5.76170325283951
"7686"	1960-07-09	6.07760054923977
"7687"	1960-07-10	5.82003709905253
"7688"	1960-07-10	6.09768420003503
"7689"	1960-07-11	5.75915777301968
"7690"	1960-07-11	5.99488857176335
"7691"	1960-07-12	5.58031253842952
"7692"	1960-07-12	5.78344794800712
"7693"	1960-07-13	5.32945225370591
"7694"	1960-07-13	5.48598583133466
"7695"	1960-07-14	5.04323096063666
"7696"	1960-07-14	5.15309098236503
"7697"	1960-07-15	4.74759161910977
"7698"	1960-07-15	4.82714067416779
"7699"	1960-07-16	4.48644885691407
"7700"	1960-07-16	4.5569302694288
"7701"	1960-07-17	4.36022664938712
"7702"	1960-07-17	4.43834713003453
"7703"	1960-07-18	4.46887434912895
"7704"	1960-07-19	4.50806219873258
"7705"	1960-07-19	4.6447580885594
"7706"	1960-07-20	4.66112056393674
"7707"	1960-07-20	4.85718810634372
"7708"	1960-07-21	4.85090105014182
"7709"	1960-07-21	5.06930414826043
"7710"	1960-07-22	5.03116400987226
"7711"	1960-07-22	5.03188289166568
"7712"	1960-07-22	5.25160001959839
"7713"	1960-07-23	5.1873772275689
"7714"	1960-07-23	5.38853411329001
"7715"	1960-07-24	5.29700980587914
"7716"	1960-07-24	5.48733153758439
"7717"	1960-07-25	5.36768823928732
"7718"	1960-07-25	5.53591701007056
"7719"	1960-07-26	5.39446936032945
"7720"	1960-07-26	5.5460769995109
"7721"	1960-07-27	5.36661606762683
"7722"	1960-07-27	5.49009710957332
"7723"	1960-07-28	5.28538793396601
"7724"	1960-07-28	5.37931338845502
"7725"	1960-07-29	5.13425344011993
"7726"	1960-07-29	5.20251713974076
"7727"	1960-07-30	4.94066304259913
"7728"	1960-07-30	4.97980564126806
"7729"	1960-07-31	4.72679369606339
"7730"	1960-07-31	4.75148851292193
"7731"	1960-08-01	4.58732320189552
"7732"	1960-08-01	4.61839576602053
"7733"	1960-08-02	4.70487481930227
"7734"	1960-08-03	4.71264701074647
"7735"	1960-08-03	4.96791097830449
"7736"	1960-08-04	4.94689013407414
"7737"	1960-08-04	5.29896194770561
"7738"	1960-08-05	5.24045405377649
"7739"	1960-08-05	5.63593427426274
"7740"	1960-08-06	5.52026148743098
"7741"	1960-08-06	5.92873244535958
"7742"	1960-08-06	5.92673634153343
"7743"	1960-08-07	5.73324707690651
"7744"	1960-08-07	6.11442442777365
"7745"	1960-08-08	5.84700598638311
"7746"	1960-08-08	6.17693411598723
"7747"	1960-08-09	5.83414931260837
"7748"	1960-08-09	6.10828479288079
"7749"	1960-08-10	5.71414568877141
"7750"	1960-08-10	5.90390707122072
"7751"	1960-08-11	5.51025629129624
"7752"	1960-08-11	5.61267323009124
"7753"	1960-08-12	5.23508831885492
"7754"	1960-08-12	5.26024231986616
"7755"	1960-08-13	4.93223436997422
"7756"	1960-08-13	4.87895902028114
"7757"	1960-08-14	4.61358149680753
"7758"	1960-08-14	4.52072016552021
"7759"	1960-08-15	4.3289014197017
"7760"	1960-08-15	4.27246564283217
"7761"	1960-08-16	4.31016884915463
"7762"	1960-08-17	4.33529148229366
"7763"	1960-08-17	4.51272096283093
"7764"	1960-08-18	4.5258959630606
"7765"	1960-08-18	4.75564139668548
"7766"	1960-08-19	4.75779681311888
"7767"	1960-08-19	5.00691599806608
"7768"	1960-08-20	4.99158213833272
"7769"	1960-08-20	5.23449917382297
"7770"	1960-08-20	5.23503724778039
"7771"	1960-08-21	5.2039428027938
"7772"	1960-08-21	5.43771264796157
"7773"	1960-08-22	5.37989009850654
"7774"	1960-08-22	5.59466448285704
"7775"	1960-08-23	5.52073900767499
"7776"	1960-08-23	5.7138971866643
"7777"	1960-08-24	5.60164148645176
"7778"	1960-08-24	5.76151268401326
"7779"	1960-08-25	5.62422166499296
"7780"	1960-08-25	5.73520306869244
"7781"	1960-08-26	5.55235850931955
"7782"	1960-08-26	5.61294401492238
"7783"	1960-08-27	5.40127094496764
"7784"	1960-08-27	5.39458940793623
"7785"	1960-08-28	5.16485375895652
"7786"	1960-08-28	5.10522864499494
"7787"	1960-08-29	4.87703070613084
"7788"	1960-08-29	4.77080627149643
"7789"	1960-08-30	4.61515449356993
"7790"	1960-08-30	4.52543132557313
"7791"	1960-08-31	4.68496905800999
"7792"	1960-09-01	4.65317659498935
"7793"	1960-09-01	4.9602556450198
"7794"	1960-09-02	4.92590681604297
"7795"	1960-09-02	5.3101517432384
"7796"	1960-09-03	5.24292458407117
"7797"	1960-09-03	5.65996024726808
"7798"	1960-09-04	5.5302031275409
"7799"	1960-09-04	5.94950812039713
"7800"	1960-09-04	5.94996840118924
"7801"	1960-09-05	5.75606427647357
"7802"	1960-09-05	6.13967254303351
"7803"	1960-09-06	5.88115609103626
"7804"	1960-09-06	6.21427061033736
"7805"	1960-09-07	5.90420385511018
"7806"	1960-09-07	6.14617742889286
"7807"	1960-09-08	5.83026444441779
"7808"	1960-09-08	5.9683074356903
"7809"	1960-09-09	5.65319845011423
"7810"	1960-09-09	5.68512947606462
"7811"	1960-09-10	5.41182765427286
"7812"	1960-09-10	5.32855772607198
"7813"	1960-09-11	5.10236549576105
"7814"	1960-09-11	4.93993256083244
"7815"	1960-09-12	4.76575878601909
"7816"	1960-09-12	4.54497416528228
"7817"	1960-09-13	4.42913920008405
"7818"	1960-09-13	4.22213159718452
"7819"	1960-09-14	4.24436781286221
"7820"	1960-09-15	4.2721341224902
"7821"	1960-09-15	4.44791092832996
"7822"	1960-09-16	4.48755443542415
"7823"	1960-09-16	4.70709869120722
"7824"	1960-09-17	4.748485945593
"7825"	1960-09-17	4.9795728945419
"7826"	1960-09-18	5.01719439392396
"7827"	1960-09-18	5.24842284127956
"7828"	1960-09-19	5.27247618495279
"7829"	1960-09-19	5.4969075028587
"7830"	1960-09-19	5.4976526922887
"7831"	1960-09-20	5.50947412675223
"7832"	1960-09-20	5.72058188808706
"7833"	1960-09-21	5.6982492456139
"7834"	1960-09-21	5.88244899949462
"7835"	1960-09-22	5.83383828992145
"7836"	1960-09-22	5.96497253578319
"7837"	1960-09-23	5.87021972746855
"7838"	1960-09-23	5.94147734208758
"7839"	1960-09-24	5.80857285353143
"7840"	1960-09-24	5.78848357252561
"7841"	1960-09-25	5.63133242800521
"7842"	1960-09-25	5.52681359569385
"7843"	1960-09-26	5.35285358727181
"7844"	1960-09-26	5.16383647380732
"7845"	1960-09-27	5.01746484767042
"7846"	1960-09-27	4.75830108982207
"7847"	1960-09-28	4.69806049659242
"7848"	1960-09-28	4.53752748278049
"7849"	1960-09-29	4.76653473932988
"7850"	1960-09-30	4.70937581170531
"7851"	1960-09-30	5.02803860409878
"7852"	1960-10-01	4.98812570662606
"7853"	1960-10-01	5.34965278603548
"7854"	1960-10-02	5.28054137155291
"7855"	1960-10-02	5.65598224207908
"7856"	1960-10-03	5.5364326812131
"7857"	1960-10-03	5.8993885317857
"7858"	1960-10-04	5.73612897953021
"7859"	1960-10-04	5.73646330272592
"7860"	1960-10-04	6.07003240186547
"7861"	1960-10-05	5.86511723115753
"7862"	1960-10-05	6.12698291211586
"7863"	1960-10-06	5.91676547607123
"7864"	1960-10-06	6.08493354730917
"7865"	1960-10-07	5.86714350276991
"7866"	1960-10-07	5.93110776779461
"7867"	1960-10-08	5.74085404945631
"7868"	1960-10-08	5.68233759431483
"7869"	1960-10-09	5.51982582256967
"7870"	1960-10-09	5.36796451439478
"7871"	1960-10-10	5.24498997368639
"7872"	1960-10-10	5.002034198672
"7873"	1960-10-11	4.92439705427412
"7874"	1960-10-11	4.63159360456795
"7875"	1960-10-12	4.59320397386905
"7876"	1960-10-12	4.29660313824035
"7877"	1960-10-13	4.31508233320621
"7878"	1960-10-13	4.27120675245323
"7879"	1960-10-14	4.41202231205555
"7880"	1960-10-15	4.4736785921678
"7881"	1960-10-15	4.64711107796992
"7882"	1960-10-16	4.73639928296422
"7883"	1960-10-16	4.92147894813784
"7884"	1960-10-17	5.02300807752887
"7885"	1960-10-17	5.21064880461855
"7886"	1960-10-18	5.31433497287304
"7887"	1960-10-18	5.50192222069668
"7888"	1960-10-19	5.58914269498839
"7889"	1960-10-19	5.76336728359038
"7890"	1960-10-19	5.76418275646918
"7891"	1960-10-20	5.83210889574555
"7892"	1960-10-20	5.96707444681193
"7893"	1960-10-21	5.99258884139017
"7894"	1960-10-21	6.07475381976286
"7895"	1960-10-22	6.05733364158684
"7896"	1960-10-22	6.04466434283235
"7897"	1960-10-23	5.99825077934221
"7898"	1960-10-23	5.88316816860873
"7899"	1960-10-24	5.80617213135673
"7900"	1960-10-24	5.58693731021722
"7901"	1960-10-25	5.51845545018683
"7902"	1960-10-25	5.19663341431445
"7903"	1960-10-26	5.16955273454751
"7904"	1960-10-26	4.7852240620656
"7905"	1960-10-27	4.85749889954073
"7906"	1960-10-27	4.63282914082416
"7907"	1960-10-28	4.8871529718644
"7908"	1960-10-29	4.78501930317108
"7909"	1960-10-29	5.07218000873457
"7910"	1960-10-30	5.01221887408903
"7911"	1960-10-30	5.30566575313073
"7912"	1960-10-31	5.23857454380709
"7913"	1960-10-31	5.52484313329575
"7914"	1960-11-01	5.43916440528458
"7915"	1960-11-01	5.71084716200017
"7916"	1960-11-02	5.61139631603934
"7917"	1960-11-02	5.84241571580087
"7918"	1960-11-02	5.84351956120875
"7919"	1960-11-03	5.75328709625526
"7920"	1960-11-03	5.91311376366067
"7921"	1960-11-04	5.81875553263758
"7922"	1960-11-04	5.89930830642314
"7923"	1960-11-05	5.8195974705537
"7924"	1960-11-05	5.79493411955223
"7925"	1960-11-06	5.7274692218882
"7926"	1960-11-06	5.61992103838671
"7927"	1960-11-07	5.56956006897294
"7928"	1960-11-07	5.36905291895229
"7929"	1960-11-08	5.3467410606988
"7930"	1960-11-08	5.08400295998178
"7931"	1960-11-09	5.08349849724301
"7932"	1960-11-09	4.77365585809591
"7933"	1960-11-10	4.80463906015434
"7934"	1960-11-10	4.47802011635507
"7935"	1960-11-11	4.54262867292055
"7936"	1960-11-11	4.3119996922011
"7937"	1960-11-12	4.43304096699075
"7938"	1960-11-12	4.44031687674172
"7939"	1960-11-13	4.57624376409643
"7940"	1960-11-14	4.67065698066031
"7941"	1960-11-14	4.81145025738322
"7942"	1960-11-15	4.95204069364812
"7943"	1960-11-15	5.09502615979129
"7944"	1960-11-16	5.25991810709099
"7945"	1960-11-16	5.39654150786605
"7946"	1960-11-17	5.56767105299072
"7947"	1960-11-17	5.6842908372942
"7948"	1960-11-18	5.83647599171967
"7949"	1960-11-18	5.83742181745872
