"skewSurge"
"5990"	0.1295
"5991"	-0.1714
"5992"	-0.2097
"5993"	0.0888
"5994"	0.3782
"5995"	0.1384
"5996"	0.1081
"5997"	-0.0393
"5998"	0.0118
"5999"	0.0578
"6000"	0.3706
"6001"	-0.1546
"6002"	-0.0212
"6003"	-0.2635
"6004"	0.072
"6005"	-0.1048
"6006"	0.2784
"6007"	0.3645
"6008"	0.0803
"6009"	0.3062
"6010"	0.0291
"6011"	0.3747
"6012"	-0.2568
"6013"	0.0629
"6014"	0.0653
"6015"	0.1582
"6016"	0.3901
"6017"	-0.0778
"6018"	-0.175
"6019"	0.0686
"6020"	0.0281
"6021"	-0.004
"6022"	0
"6023"	-0.0305
"6024"	0.1455
"6025"	-0.2795
"6026"	-0.1519
"6027"	-0.038
"6028"	-0.0721
"6029"	0.387
"6030"	0.3358
"6031"	-0.1103
"6032"	-0.0368
"6033"	-0.2985
"6034"	-0.0499
"6035"	0.143
"6036"	-0.0407
"6037"	-0.141
"6038"	0.0951
"6039"	-0.1257
"6040"	0.1667
"6041"	0.4542
"6042"	-0.0556
"6043"	0.246
"6044"	-0.0729
"6045"	0.3509
"6046"	0.1406
"6047"	0.1409
"6048"	0.5282
"6049"	0.0269
"6050"	-0.1745
"6051"	-0.1175
"6052"	-0.1248
"6053"	0.5235
"6054"	-0.0493
"6055"	0.2937
"6056"	0.2762
"6057"	0.6428
"6058"	0.3671
"6059"	-0.0533
"6060"	-0.0544
"6061"	-0.1921
"6062"	0.0197
"6063"	-0.1546
"6064"	0.2137
"6065"	-0.1182
"6066"	0.5585
"6067"	-0.1114
"6068"	0.1601
"6069"	0.4296
"6070"	-0.0692
"6071"	0.0873
"6072"	0.0946
"6073"	-0.0753
"6074"	0.0219
"6075"	0.1168
"6076"	0.0525
"6077"	0.071
"6078"	-0.1873
"6079"	0.2937
"6080"	0.0245
"6081"	0.2086
"6082"	-0.0769
"6083"	-0.1062
"6084"	0.1213
"6085"	0.1527
"6086"	0.0076
"6087"	-0.1246
"6088"	-0.0757
"6089"	-0.0918
"6090"	-0.1757
"6091"	0.0849
"6092"	0.2083
"6093"	-0.1054
"6094"	0.0825
"6095"	0.0253
"6096"	0.0932
"6097"	0.1196
"6098"	0.1351
"6099"	0.1799
"6100"	0.0649
"6101"	-0.0685
"6102"	-0.0334
"6103"	0.1207
"6104"	-0.045
"6105"	0.1816
"6106"	0.2208
"6107"	0.0058
"6108"	0.2083
"6109"	0.1557
"6110"	-0.1077
"6111"	0.0563
"6112"	-0.0656
"6113"	0.2146
"6114"	0.0464
"6115"	0.16
"6116"	0.0819
"6117"	0.0953
"6118"	-0.0875
"6119"	0.165
"6120"	-0.1671
"6121"	0.0834
"6122"	-0.1412
"6123"	0.0549
"6124"	-0.0997
"6125"	0.3975
"6126"	0.1291
"6127"	0.0909
"6128"	0.2374
"6129"	-0.0805
"6130"	0.2808
"6131"	0.3003
"6132"	0.1229
"6133"	0.271
"6134"	0.2629
"6135"	0.1449
"6136"	-0.1864
"6137"	0.1461
"6138"	0.0925
"6139"	-0.1416
"6140"	0.1139
"6141"	-0.1383
"6142"	0.0134
"6143"	0.2806
"6144"	0.0123
"6145"	-0.0281
"6146"	0.0818
"6147"	-0.0679
"6148"	-0.0666
"6149"	0.063
"6150"	-0.0303
"6151"	0.0685
"6152"	-0.0548
"6153"	0.0996
"6154"	-0.1482
"6155"	0.081
"6156"	-0.0388
"6157"	-0.0457
"6158"	-0.0264
"6159"	0.0431
"6160"	-0.1073
"6161"	0.028
"6162"	0.0242
"6163"	-0.0703
"6164"	0.0883
"6165"	0.2496
"6166"	-0.1422
"6167"	-0.0851
"6168"	-0.0166
"6169"	0.1617
"6170"	0.0264
"6171"	-0.1628
"6172"	0.3688
"6173"	-0.0583
"6174"	-0.0331
"6175"	-0.0344
"6176"	-0.0519
"6177"	0.0996
"6178"	0.2105
"6179"	0.0113
"6180"	0.0533
"6181"	-0.1025
"6182"	0.2216
"6183"	-0.1903
"6184"	-0.0597
"6185"	0.016
"6186"	-0.1535
"6187"	0.0581
"6188"	0.0399
"6189"	0.069
"6190"	0.1205
"6191"	0.2813
"6192"	-0.1728
"6193"	0.0772
"6194"	-0.2693
"6195"	0.2058
"6196"	-0.0431
"6197"	0.1745
"6198"	-0.0756
"6199"	-0.1505
"6200"	0.3327
"6201"	0.0514
"6202"	0.0138
"6203"	-0.0858
"6204"	0.1204
"6205"	0.0969
"6206"	0.0926
"6207"	-0.0527
"6208"	0.051
"6209"	0.2196
"6210"	0.1983
"6211"	-0.1101
"6212"	0.0561
"6213"	-0.0441
"6214"	-0.0542
"6215"	0.0479
"6216"	-0.1034
"6217"	0.1133
"6218"	-0.0851
"6219"	-0.125
"6220"	0.0516
"6221"	-0.1308
"6222"	0.0707
"6223"	-0.0224
"6224"	-0.1806
"6225"	0.0388
"6226"	-0.023
"6227"	0.0778
"6228"	-0.0439
"6229"	-0.2171
"6230"	-0.082
"6231"	-0.0111
"6232"	0.0657
"6233"	-0.0118
"6234"	-0.0534
"6235"	-0.0444
"6236"	0.0765
"6237"	0.0357
"6238"	0.1056
"6239"	0.0204
"6240"	0.0989
"6241"	-0.0847
"6242"	0.0443
"6243"	0.1843
"6244"	0.0171
"6245"	0.0403
"6246"	-0.1987
"6247"	0.0576
"6248"	0.0011
"6249"	-0.0647
"6250"	-0.0186
"6251"	-0.0537
"6252"	0.0654
"6253"	0.1836
"6254"	-0.0462
"6255"	-0.0991
"6256"	-0.0534
"6257"	-0.0224
"6258"	-0.1086
"6259"	0.1826
"6260"	0.0105
"6261"	-0.0139
"6262"	0.0735
"6263"	0.1582
"6264"	0.003
"6265"	0.1322
"6266"	-0.075
"6267"	0.0899
"6268"	-0.079
"6269"	0.0493
"6270"	0.0349
"6271"	-0.009
"6272"	0.0611
"6273"	-0.024
"6274"	-0.0148
"6275"	-0.1552
"6276"	0.0975
"6277"	-0.0063
"6278"	-0.0988
"6279"	-0.1146
"6280"	0.1841
"6281"	0.082
"6282"	0.0077
"6283"	0.0501
"6284"	0.1028
"6285"	-0.0829
"6286"	-0.0492
"6287"	-0.05
"6288"	0.0082
"6289"	0.0365
"6290"	0.0343
"6291"	0.1355
"6292"	0.1456
"6293"	-0.007
"6294"	0.0018
"6295"	-0.0326
"6296"	0.0388
"6297"	-0.0018
"6298"	-0.0185
"6299"	0.0993
"6300"	-0.0882
"6301"	-0.0394
"6302"	0.0051
"6303"	-0.0223
"6304"	0.0591
"6305"	0.0115
"6306"	-0.0394
"6307"	0.0651
"6308"	0.1548
"6309"	0.0297
"6310"	-0.0554
"6311"	0.0082
"6312"	0.0547
"6313"	0.1768
"6314"	0.0066
"6315"	-0.0784
"6316"	-0.0204
"6317"	-0.0474
"6318"	0.0833
"6319"	0.0369
"6320"	-0.1231
"6321"	0.2133
"6322"	0.1257
"6323"	-0.0021
"6324"	0.0139
"6325"	0.0651
"6326"	0.0161
"6327"	-0.0274
"6328"	0.1111
"6329"	0.0249
"6330"	-0.0142
"6331"	0.0536
"6332"	0.0493
"6333"	0.0349
"6334"	-0.0251
"6335"	-0.0572
"6336"	0.0037
"6337"	0.0599
"6338"	0.1092
"6339"	0.1067
"6340"	0.1027
"6341"	0.0807
"6342"	0.0124
"6343"	0.054
"6344"	0.01
"6345"	-0.0022
"6346"	0.016
"6347"	-0.0613
"6348"	0.0683
"6349"	-0.0284
"6350"	0.0448
"6351"	-0.0951
"6352"	0.0277
"6353"	-0.0028
"6354"	0.072
"6355"	-0.0494
"6356"	0.0696
"6357"	0.0124
"6358"	0.0568
"6359"	0.1332
"6360"	0.102
"6361"	0.1579
"6362"	0.0926
"6363"	0.0942
"6364"	0.1119
"6365"	0.0879
"6366"	0.0142
"6367"	0.0348
"6368"	0.0277
"6369"	0.026
"6370"	0.0295
"6371"	0.0656
"6372"	0.0245
"6373"	0.1263
"6374"	0.1528
"6375"	0.1155
"6376"	0.083
"6377"	0.1383
"6378"	0.005
"6379"	-0.0167
"6380"	-0.0463
"6381"	-0.0099
"6382"	0.0285
"6383"	0.1138
"6384"	-0.1823
"6385"	-0.0082
"6386"	0
"6387"	0.008
"6388"	-0.0419
"6389"	-0.0927
"6390"	0.0492
"6391"	0.0552
"6392"	0.0732
"6393"	0.1242
"6394"	0.2873
"6395"	0.1833
"6396"	0.1125
"6397"	0.2555
"6398"	0.1773
"6399"	0.1811
"6400"	0.1316
"6401"	0.1385
"6402"	0.0785
"6403"	-0.0945
"6404"	-0.0616
"6405"	-0.1433
"6406"	0.1271
"6407"	0.0055
"6408"	0.0991
"6409"	0.0136
"6410"	0.0433
"6411"	0.0353
"6412"	0.0991
"6413"	0.057
"6414"	0.0587
"6415"	0.0804
"6416"	-0.0046
"6417"	-0.0595
"6418"	0.0604
"6419"	0.011
"6420"	0.1069
"6421"	0.0844
"6422"	0.1126
"6423"	0.1149
"6424"	0.1046
"6425"	0.1129
"6426"	0.1689
"6427"	0.1657
"6428"	0.1687
"6429"	0.1606
"6430"	0.1243
"6431"	0.1016
"6432"	0.0431
"6433"	0.0684
"6434"	0.003
"6435"	-0.0279
"6436"	-0.0383
"6437"	0.1358
"6438"	0.0776
"6439"	0.115
"6440"	0.1254
"6441"	-0.0321
"6442"	0.0271
"6443"	0.003
"6444"	0.0402
"6445"	0.0481
"6446"	0.009
"6447"	-0.0086
"6448"	-0.0449
"6449"	0.2211
"6450"	0.0738
"6451"	0.0668
"6452"	0.5313
"6453"	0.0929
"6454"	0.2511
"6455"	0.1623
"6456"	-0.0364
"6457"	-0.1267
"6458"	-0.044
"6459"	-0.1085
"6460"	-0.0848
"6461"	-0.0841
"6462"	-0.1002
"6463"	-0.0832
"6464"	-0.1904
"6465"	-0.0143
"6466"	-0.1448
"6467"	-0.023
"6468"	-0.1247
"6469"	-0.0081
"6470"	-0.093
"6471"	0.049
"6472"	0.0081
"6473"	0.0588
"6474"	-0.0051
"6475"	0.0091
"6476"	0.109
"6477"	0.1037
"6478"	-0.0536
"6479"	0.0039
"6480"	-0.082
"6481"	-0.0666
"6482"	-0.0973
"6483"	-0.1139
"6484"	-0.212
"6485"	-0.134
"6486"	-0.2288
"6487"	-0.1149
"6488"	-0.2087
"6489"	-0.0614
"6490"	0.0174
"6491"	-0.0356
"6492"	-0.0631
"6493"	-0.0311
"6494"	-0.0851
"6495"	-0.0307
"6496"	-0.0129
"6497"	-0.0166
"6498"	0.0115
"6499"	0.0123
"6500"	-0.0213
"6501"	-0.0032
"6502"	-0.0443
"6503"	-0.1016
"6504"	-0.0592
"6505"	0.0256
"6506"	-0.0537
"6507"	0.0267
"6508"	0.0099
"6509"	-0.0223
"6510"	-0.0937
"6511"	-0.0101
"6512"	-0.0479
"6513"	-0.1084
"6514"	0.0502
"6515"	0.1054
"6516"	0.1164
"6517"	-0.1206
"6518"	0.0299
"6519"	-0.0847
"6520"	-0.0601
"6521"	0.1672
"6522"	0.0865
"6523"	0.0549
"6524"	0.1124
"6525"	-0.1419
"6526"	-0.1999
"6527"	0.1603
"6528"	-0.0906
"6529"	-0.1725
"6530"	-0.2812
"6531"	-0.2099
"6532"	0.1593
"6533"	-0.0739
"6534"	0.0038
"6535"	-0.0265
"6536"	-0.0288
"6537"	-0.0106
"6538"	0.0299
"6539"	-0.0874
"6540"	-0.1062
"6541"	-0.1066
"6542"	-0.0324
"6543"	-0.0564
"6544"	0.0126
"6545"	0.0016
"6546"	0.0823
"6547"	-0.0256
"6548"	0.0018
"6549"	0.0682
"6550"	0.012
"6551"	-0.0309
"6552"	-0.0918
"6553"	-0.0875
"6554"	-0.0473
"6555"	-0.0142
"6556"	-0.0611
"6557"	-0.0275
"6558"	-0.008
"6559"	-0.0318
"6560"	-0.054
"6561"	-0.1285
"6562"	-0.046
"6563"	-0.0761
"6564"	-0.1548
"6565"	-0.042
"6566"	-0.0413
"6567"	-0.0755
"6568"	-0.0623
"6569"	-0.0019
"6570"	-0.0577
"6571"	-0.0423
"6572"	-0.0602
"6573"	-0.127
"6574"	0.2449
"6575"	0.0075
"6576"	0.0657
"6577"	-0.1023
"6578"	0.229
"6579"	-0.2815
"6580"	0.0642
"6581"	-0.1903
"6582"	-0.1062
"6583"	-0.1303
"6584"	-0.0942
"6585"	-0.0648
"6586"	0.2099
"6587"	0.1012
"6588"	-0.032
"6589"	-0.0911
"6590"	-0.1235
"6591"	0.0872
"6592"	0.0375
"6593"	-0.1264
"6594"	-0.2366
"6595"	-0.423
"6596"	-0.4242
"6597"	-0.1859
"6598"	-0.1285
"6599"	-0.1937
"6600"	-0.1609
"6601"	-0.2315
"6602"	-0.1969
"6603"	-0.3474
"6604"	-0.302
"6605"	-0.2653
"6606"	-0.2656
"6607"	-0.2637
"6608"	-0.2205
"6609"	-0.2132
"6610"	-0.1351
"6611"	0.0099
"6612"	-0.0178
"6613"	-0.1369
"6614"	-0.2129
"6615"	-0.1373
"6616"	0.0445
"6617"	0.1414
"6618"	-0.1147
"6619"	-0.1664
"6620"	-0.0779
"6621"	-0.025
"6622"	-0.062
"6623"	-0.1385
"6624"	-0.1421
"6625"	-0.1463
"6626"	-0.1231
"6627"	-0.1134
"6628"	-0.01
"6629"	0.069
"6630"	0.0706
"6631"	-0.0171
"6632"	0.0628
"6633"	0.2895
"6634"	0.1435
"6635"	-0.2563
"6636"	0.5552
"6637"	0.3263
"6638"	0.0179
"6639"	0.0155
"6640"	0.0547
"6641"	0.1512
"6642"	-0.037
"6643"	-0.1633
"6644"	-0.2272
"6645"	-0.2293
"6646"	-0.1733
"6647"	-0.3019
"6648"	-0.1956
"6649"	-0.2836
"6650"	-0.2232
"6651"	-0.4343
"6652"	-0.3633
"6653"	-0.3588
"6654"	-0.2971
"6655"	-0.3156
"6656"	-0.3016
"6657"	-0.2165
"6658"	-0.2858
"6659"	-0.2023
"6660"	-0.2281
"6661"	-0.2123
"6662"	-0.2609
"6663"	-0.2066
"6664"	-0.2511
"6665"	-0.2126
"6666"	-0.2511
"6667"	-0.2744
"6668"	-0.1758
"6669"	-0.2008
"6670"	-0.1301
"6671"	-0.0968
"6672"	-0.0366
"6673"	-0.0376
"6674"	0.057
"6675"	-0.0775
"6676"	-0.1332
"6677"	-0.1008
"6678"	-0.1381
"6679"	-0.1218
"6680"	-0.173
"6681"	-0.0753
"6682"	-0.165
"6683"	-0.0813
"6684"	-0.1819
"6685"	-0.068
"6686"	-0.062
"6687"	0.0136
"6688"	-0.0403
"6689"	-0.0765
"6690"	-0.0057
"6691"	0.0194
"6692"	0.006
"6693"	-0.1347
"6694"	-0.0697
"6695"	-0.1731
"6696"	-0.0557
"6697"	-0.1888
"6698"	-0.2938
"6699"	-0.106
"6700"	0.0087
"6701"	0.0842
"6702"	0.3164
"6703"	-0.092
"6704"	-0.0528
"6705"	-0.0227
"6706"	-0.0552
"6707"	-0.1021
"6708"	-0.0048
"6709"	-0.0176
"6710"	0.0043
"6711"	0.0103
"6712"	0.0554
"6713"	-0.0188
"6714"	0.0568
"6715"	0.0537
"6716"	0.0821
"6717"	0.141
"6718"	0.1423
"6719"	0.126
"6720"	0.0471
"6721"	0.1634
"6722"	0.3027
"6723"	0.1484
"6724"	0.0894
"6725"	0.2038
"6726"	0.213
"6727"	0.1569
"6728"	0.1795
"6729"	0.2592
"6730"	0.1883
"6731"	0.1953
"6732"	0.3227
"6733"	0.3362
"6734"	0.3051
"6735"	0.0771
"6736"	0.0018
"6737"	0.0453
"6738"	0.093
"6739"	0.2741
"6740"	-0.1409
"6741"	-0.0314
"6742"	-0.1282
"6743"	-0.043
"6744"	-0.1583
"6745"	-0.0849
"6746"	-0.099
"6747"	0.1349
"6748"	0.1493
"6749"	0.2064
"6750"	0.0385
"6751"	-0.0563
"6752"	-0.1198
"6753"	-0.1047
"6754"	-0.111
"6755"	-0.12
"6756"	-0.0616
"6757"	-0.0682
"6758"	0.0983
"6759"	-0.0361
"6760"	-0.1189
"6761"	0.0626
"6762"	0.149
"6763"	0.0281
"6764"	0.2597
"6765"	0.2733
"6766"	0.1259
"6767"	0.172
"6768"	0.3253
"6769"	0.256
"6770"	0.4352
"6771"	0.3422
"6772"	0.5662
"6773"	0.2982
"6774"	0.2888
"6775"	0.2937
"6776"	0.2424
"6777"	0.2576
"6778"	0.1517
"6779"	0.1898
"6780"	0.176
"6781"	0.2265
"6782"	0.1156
"6783"	0.315
"6784"	0.234
"6785"	0.4496
"6786"	0.5585
"6787"	0.1536
"6788"	0.3671
"6789"	0.0922
"6790"	0.1536
"6791"	-0.0101
"6792"	-0.0138
"6793"	0.1384
"6794"	0.1236
"6795"	0.1066
"6796"	0.1228
"6797"	0.1977
"6798"	0.2975
"6799"	0.2205
"6800"	0.2137
"6801"	0.0497
"6802"	0.0771
"6803"	0.1188
"6804"	0.0568
"6805"	-0.013
"6806"	-0.0422
"6807"	0.0654
"6808"	0.1384
"6809"	0.1048
"6810"	0.1369
"6811"	0.0925
"6812"	0.0262
"6813"	-0.0189
"6814"	0.013
"6815"	0.0248
"6816"	-0.0016
"6817"	0.1061
"6818"	0.07
"6819"	0.0013
"6820"	0.1506
"6821"	0.3622
"6822"	-0.0325
"6823"	-0.0232
"6824"	-0.1757
"6825"	0.1588
"6826"	0.1345
"6827"	0.0673
"6828"	0.1694
"6829"	0.1486
"6830"	0.3084
"6831"	0.1314
"6832"	0.4383
"6833"	0.2729
"6834"	0.4481
"6835"	0.367
"6836"	0.53
"6837"	0.4423
"6838"	0.286
"6839"	0.3219
"6840"	0.1871
"6841"	0.1148
"6842"	-0.078
"6843"	-0.1185
"6844"	-0.0021
"6845"	-0.0668
"6846"	0.0188
"6847"	0.0238
"6848"	0.0731
"6849"	-0.0159
"6850"	0.0087
"6851"	-0.0769
"6852"	-0.0436
"6853"	-0.0464
"6854"	-0.0426
"6855"	-0.038
"6856"	0.059
"6857"	0.0298
"6858"	0.0906
"6859"	0.123
"6860"	0.1238
"6861"	0.0853
"6862"	0.0349
"6863"	0.0231
"6864"	0.0255
"6865"	0.0255
"6866"	0.1078
"6867"	0.0089
"6868"	0.0787
"6869"	0.0193
"6870"	0.0412
"6871"	0.2642
"6872"	0.0581
"6873"	0.1077
"6874"	0.1208
"6875"	0.1884
"6876"	0.1504
"6877"	0.1056
"6878"	0.1005
"6879"	0.0324
"6880"	0.0421
"6881"	0.0391
"6882"	0.012
"6883"	-0.0963
"6884"	0.1634
"6885"	-0.0869
"6886"	-0.0344
"6887"	-0.0692
"6888"	-0.0219
"6889"	-0.1422
"6890"	-0.0433
"6891"	-0.1036
"6892"	-0.0117
"6893"	0.1107
"6894"	0.1746
"6895"	0.1172
"6896"	0.1503
"6897"	0.0929
"6898"	0.1442
"6899"	0.249
"6900"	0.1796
"6901"	0.053
"6902"	0.0853
"6903"	0.0929
"6904"	0.0242
"6905"	0.3688
"6906"	0.2913
"6907"	0.1573
"6908"	0.1428
"6909"	-0.0089
"6910"	-0.0269
"6911"	0.0092
"6912"	0.1436
"6913"	-0.029
"6914"	-0.0958
"6915"	-0.0673
"6916"	-0.0831
"6917"	-0.1208
"6918"	-0.1508
"6919"	-0.1445
"6920"	-0.1936
"6921"	-0.0822
"6922"	-0.1651
"6923"	-0.1034
"6924"	-0.0547
"6925"	-0.0578
"6926"	-0.0054
"6927"	-0.0545
"6928"	0.0069
"6929"	-0.1628
"6930"	-5e-04
"6931"	-0.093
"6932"	0.039
"6933"	-0.0227
"6934"	-0.1097
"6935"	-0.1303
"6936"	-0.0813
"6937"	-0.0581
"6938"	-0.0679
"6939"	-0.1773
"6940"	-0.0392
"6941"	0.0354
"6942"	0.1632
"6943"	0.1865
"6944"	0.1913
"6945"	-0.0018
"6946"	0.061
"6947"	0.1833
"6948"	0.1511
"6949"	0.0847
"6950"	0.1092
"6951"	0.0521
"6952"	-0.0353
"6953"	-0.005
"6954"	-0.0281
"6955"	0.0871
"6956"	0.1069
"6957"	-0.01
"6958"	-0.0346
"6959"	-0.1387
"6960"	-0.0851
"6961"	-0.0758
"6962"	-0.0921
"6963"	-0.1121
"6964"	0.0311
"6965"	-0.15
"6966"	-0.0725
"6967"	-0.03
"6968"	0.0281
"6969"	0.0963
"6970"	0.1593
"6971"	0.0949
"6972"	0.0048
"6973"	0.0064
"6974"	-0.1063
"6975"	-0.0799
"6976"	-0.0898
"6977"	-0.0145
"6978"	-0.074
"6979"	-0.0537
"6980"	-0.0754
"6981"	-0.0402
"6982"	0.0353
"6983"	0.0246
"6984"	-0.023
"6985"	-0.0912
"6986"	0.0237
"6987"	0.011
"6988"	0.0825
"6989"	-0.0602
"6990"	-0.0047
"6991"	0.0533
"6992"	0.0208
"6993"	0.0695
"6994"	0.0149
"6995"	0.0451
"6996"	0.0413
"6997"	0.0631
"6998"	-0.0033
"6999"	-0.0265
"7000"	0.0279
"7001"	0.0366
"7002"	0.0679
"7003"	0.0072
"7004"	0.0083
"7005"	5e-04
"7006"	0.0188
"7007"	0.0899
"7008"	0.0615
"7009"	-0.0955
"7010"	-0.0641
"7011"	-0.0063
"7012"	0.3038
"7013"	0.1649
"7014"	0.1736
"7015"	-0.1488
"7016"	0.1063
"7017"	-0.0124
"7018"	0.0266
"7019"	-0.0455
"7020"	-0.0172
"7021"	-0.0481
"7022"	0.056
"7023"	0.0245
"7024"	0.1677
"7025"	0.0393
"7026"	0.1203
"7027"	0.0476
"7028"	0.1048
"7029"	-0.0344
"7030"	-0.0643
"7031"	-0.053
"7032"	0.0324
"7033"	0.1067
"7034"	0.079
"7035"	0.1194
"7036"	0.0658
"7037"	0.0899
"7038"	-0.0415
"7039"	0.0555
"7040"	-0.0172
"7041"	-0.0218
"7042"	-0.0223
"7043"	0.0577
"7044"	0.0417
"7045"	0.1179
"7046"	0.0705
"7047"	0.0482
"7048"	0.0717
"7049"	-0.0194
"7050"	-0.0046
"7051"	-0.0135
"7052"	5e-04
"7053"	0.0275
"7054"	-0.0067
"7055"	0.0438
"7056"	-0.0183
"7057"	9e-04
"7058"	0.0293
"7059"	0.0485
"7060"	0.0768
"7061"	0.0568
"7062"	0.1671
"7063"	0.006
"7064"	0.0892
"7065"	0.0151
"7066"	0.0352
"7067"	-0.0746
"7068"	-0.0107
"7069"	0.1337
"7070"	0.1147
"7071"	0.068
"7072"	0.0179
"7073"	0.0062
"7074"	0.0398
"7075"	0.0078
"7076"	0.1085
"7077"	0.0067
"7078"	0.1756
"7079"	0.1078
"7080"	0.1021
"7081"	0.1019
"7082"	0.0349
"7083"	0.0674
"7084"	-0.0751
"7085"	0.0931
"7086"	-0.0205
"7087"	0.0745
"7088"	0.0252
"7089"	-0.0212
"7090"	-0.11
"7091"	-0.0326
"7092"	-0.0873
"7093"	0.1283
"7094"	-0.0261
"7095"	0.0991
"7096"	0.0196
"7097"	0.0105
"7098"	0.034
"7099"	-0.0257
"7100"	0.0213
"7101"	0.0988
"7102"	0.0847
"7103"	-0.0989
"7104"	-0.1124
"7105"	-0.0757
"7106"	0.0188
"7107"	0.055
"7108"	-0.0094
"7109"	0.0491
"7110"	0.0496
"7111"	0.0105
"7112"	-0.0265
"7113"	0.0423
"7114"	0.0059
"7115"	0.1218
"7116"	0.0693
"7117"	0.0776
"7118"	0.0973
"7119"	0.0568
"7120"	0.0349
"7121"	-0.0348
"7122"	-0.0017
"7123"	-0.0597
"7124"	-0.0299
"7125"	-0.0816
"7126"	-0.0561
"7127"	-0.0579
"7128"	0.0645
"7129"	0.0467
"7130"	0.0963
"7131"	0.0603
"7132"	0.0898
"7133"	0.0766
"7134"	0.0449
"7135"	-0.0396
"7136"	0.0732
"7137"	-0.0498
"7138"	0.2187
"7139"	-0.0943
"7140"	0.081
"7141"	0.0752
"7142"	0.0322
"7143"	0.034
"7144"	0.036
"7145"	0.0412
"7146"	-0.0399
"7147"	-0.0245
"7148"	-0.0395
"7149"	-0.0242
"7150"	-0.011
"7151"	0.0529
"7152"	0.0263
"7153"	0.0893
"7154"	0.0671
"7155"	0.0875
"7156"	0.0258
"7157"	0.0371
"7158"	-0.0168
"7159"	-0.0575
"7160"	-0.0295
"7161"	-0.1087
"7162"	-0.0211
"7163"	0.0675
"7164"	0.0073
"7165"	0.0292
"7166"	-0.1314
"7167"	-0.1427
"7168"	-0.1009
"7169"	-0.1862
"7170"	-0.1372
"7171"	-0.106
"7172"	-0.1686
"7173"	-0.1175
"7174"	-0.1441
"7175"	-0.1451
"7176"	-0.0936
"7177"	-0.1163
"7178"	-0.0989
"7179"	-0.0818
"7180"	0.0112
"7181"	-0.0516
"7182"	0.0412
"7183"	-0.0453
"7184"	0.0667
"7185"	-0.0154
"7186"	0.0241
"7187"	0.0288
"7188"	0.049
"7189"	0.0402
"7190"	0.0611
"7191"	0.0298
"7192"	0.0162
"7193"	-0.0227
"7194"	-0.0554
"7195"	0.0044
"7196"	-0.1453
"7197"	-0.0177
"7198"	0.311
"7199"	0.0538
"7200"	0.1111
"7201"	0.0304
"7202"	0.1045
"7203"	-0.0148
"7204"	0.0929
"7205"	0.0112
"7206"	-0.0176
"7207"	0.0464
"7208"	0.066
"7209"	0.0385
"7210"	0.0563
"7211"	0.0795
"7212"	0.0962
"7213"	0.1305
"7214"	0.0664
"7215"	-0.0762
"7216"	-0.0781
"7217"	-0.1217
"7218"	-0.1392
"7219"	-0.0889
"7220"	-0.1176
"7221"	0.0136
"7222"	-0.0375
"7223"	-0.0423
"7224"	-0.1666
"7225"	-0.1254
"7226"	-0.1401
"7227"	-0.0694
"7228"	-0.1779
"7229"	-0.0864
"7230"	-0.0395
"7231"	-0.0094
"7232"	-0.0325
"7233"	0.0304
"7234"	0.0073
"7235"	-0.0349
"7236"	-0.0575
"7237"	-0.0823
"7238"	-0.0709
"7239"	-0.1094
"7240"	-0.0579
"7241"	-0.1196
"7242"	-0.0968
"7243"	-0.1023
"7244"	-0.0598
"7245"	-0.1047
"7246"	-0.0943
"7247"	-0.1168
"7248"	-0.1583
"7249"	-0.1592
"7250"	-0.1551
"7251"	-0.1096
"7252"	-0.074
"7253"	-0.047
"7254"	0.0255
"7255"	0.4314
"7256"	0.0692
"7257"	-0.1183
"7258"	0.0332
"7259"	0.0691
"7260"	0.0556
"7261"	0.0359
"7262"	-0.0473
"7263"	0.0027
"7264"	-0.0839
"7265"	0.0117
"7266"	0.0022
"7267"	0.0657
"7268"	0.065
"7269"	0.0939
"7270"	0.0168
"7271"	0.0224
"7272"	-0.0249
"7273"	0.0072
"7274"	0.0286
"7275"	0.122
"7276"	0.186
"7277"	0.2063
"7278"	0.2044
"7279"	0.18
"7280"	0.1427
"7281"	0.0701
"7282"	0.1471
"7283"	0.0411
"7284"	-0.0169
"7285"	-0.0749
"7286"	-0.095
"7287"	-0.1004
"7288"	-0.1148
"7289"	-0.046
"7290"	-0.0763
"7291"	-0.0411
"7292"	-0.11
"7293"	-0.0952
"7294"	-0.0803
"7295"	-0.1187
"7296"	-0.1725
"7297"	-0.1786
"7298"	-0.2783
"7299"	-0.1999
"7300"	-0.2565
"7301"	-0.1306
"7302"	-0.1675
"7303"	-0.0831
"7304"	-0.1006
"7305"	-0.0938
"7306"	0.0315
"7307"	0.0746
"7308"	0.3672
"7309"	0.108
"7310"	-0.0379
"7311"	-0.0576
"7312"	-0.058
"7313"	-0.0056
"7314"	-0.0455
"7315"	0.0731
"7316"	0.0358
"7317"	0.0934
"7318"	-0.1249
"7319"	-0.0356
"7320"	-0.0124
"7321"	0.039
"7322"	-0.0548
"7323"	-0.0269
"7324"	-0.1429
"7325"	-0.0797
"7326"	-0.1565
"7327"	-0.1259
"7328"	-0.1842
"7329"	-0.1738
"7330"	-0.2514
"7331"	-0.1565
"7332"	-0.175
"7333"	-0.1195
"7334"	-0.1037
"7335"	-0.1404
"7336"	-0.1555
"7337"	-0.1231
"7338"	-0.0715
"7339"	0.0035
"7340"	0.1811
